Time,Average,Year,Month,Day,YearMonth,Index
2023-11-05,46.975877192982466,2023,11,5,2023-11,33
2023-11-06,46.88413742690058,2023,11,6,2023-11,33
2023-11-07,46.433671226434384,2023,11,7,2023-11,33
2023-11-08,49.43203245556312,2023,11,8,2023-11,33
2023-11-09,49.67178362573098,2023,11,9,2023-11,33
2023-11-10,52.88395084447716,2023,11,10,2023-11,33
2023-11-11,55.45796783625731,2023,11,11,2023-11,33
2023-11-12,55.22495450455977,2023,11,12,2023-11,33
2023-11-13,64.63566596345277,2023,11,13,2023-11,33
2023-11-14,46.57988524771048,2023,11,14,2023-11,33
2023-11-15,46.64631613848946,2023,11,15,2023-11,33
2023-11-16,47.25812693498451,2023,11,16,2023-11,33
2023-11-17,54.06842130939085,2023,11,17,2023-11,33
2023-11-18,65.76432595182594,2023,11,18,2023-11,33
2023-11-19,48.55263157894736,2023,11,19,2023-11,33
2023-11-20,48.5861908559277,2023,11,20,2023-11,33
2023-11-21,49.296052631578945,2023,11,21,2023-11,33
2023-11-22,49.408991228070164,2023,11,22,2023-11,33
2023-11-23,48.9579678362573,2023,11,23,2023-11,33
2023-11-24,49.20869883040936,2023,11,24,2023-11,33
2023-11-25,49.081140350877206,2023,11,25,2023-11,33
2023-11-26,49.063961988304094,2023,11,26,2023-11,33
2023-11-27,49.99378654970761,2023,11,27,2023-11,33
2023-11-28,52.69042397660819,2023,11,28,2023-11,33
2023-11-29,50.301535087719294,2023,11,29,2023-11,33
2023-11-30,52.548976608187125,2023,11,30,2023-11,33
2023-12-01,48.782529239766085,2023,12,1,2023-12,34
2023-12-02,49.26644736842104,2023,12,2,2023-12,34
2023-12-03,50.39547039218091,2023,12,3,2023-12,34
2023-12-04,48.91118421052631,2023,12,4,2023-12,34
2023-12-05,49.52375730994153,2023,12,5,2023-12,34
2023-12-06,49.34173976608187,2023,12,6,2023-12,34
2023-12-07,50.77887426900585,2023,12,7,2023-12,34
2023-12-08,49.123538011695906,2023,12,8,2023-12,34
2023-12-09,48.723684210526315,2023,12,9,2023-12,34
2023-12-10,48.88413742690057,2023,12,10,2023-12,34
2023-12-11,53.06144919590643,2023,12,11,2023-12,34
2023-12-12,52.79934210526316,2023,12,12,2023-12,34
2023-12-13,48.06243307800016,2023,12,13,2023-12,34
2023-12-14,50.88925438596491,2023,12,14,2023-12,34
2023-12-15,52.78691520467835,2023,12,15,2023-12,34
2023-12-16,51.61659356725146,2023,12,16,2023-12,34
2023-12-17,50.51955792745267,2023,12,17,2023-12,34
2023-12-18,48.35297049441787,2023,12,18,2023-12,34
2023-12-19,49.16821538309049,2023,12,19,2023-12,34
2023-12-20,50.03934844395371,2023,12,20,2023-12,34
2023-12-21,50.28801169590643,2023,12,21,2023-12,34
2023-12-22,49.34541774015458,2023,12,22,2023-12,34
2023-12-23,46.82858187134503,2023,12,23,2023-12,34
2023-12-24,48.88852339181287,2023,12,24,2023-12,34
2023-12-25,48.73468234981394,2023,12,25,2023-12,34
2023-12-26,48.319135177687805,2023,12,26,2023-12,34
2023-12-27,49.13406841696316,2023,12,27,2023-12,34
2023-12-28,49.37865497076024,2023,12,28,2023-12,34
2023-12-29,49.311038011695906,2023,12,29,2023-12,34
2023-12-30,49.79385964912281,2023,12,30,2023-12,34
2023-12-31,64.04714912280701,2023,12,31,2023-12,34
2024-01-01,56.070175438596486,2024,1,1,2024-01,35
