Time,Average,Year,Month,Day,YearMonth,Index
2023-11-12,58.59580419580419,2023,11,12,2023-11,33
2023-11-13,57.93566433566433,2023,11,13,2023-11,33
2023-11-14,57.44027777777777,2023,11,14,2023-11,33
2023-11-15,58.16643356643357,2023,11,15,2023-11,33
2023-11-16,58.31111111111111,2023,11,16,2023-11,33
2023-11-17,60.732502708559046,2023,11,17,2023-11,33
2023-11-18,59.547424242424235,2023,11,18,2023-11,33
2023-11-19,57.84166666666666,2023,11,19,2023-11,33
2023-11-20,57.791608391608385,2023,11,20,2023-11,33
2023-11-21,57.758041958041964,2023,11,21,2023-11,33
2023-11-22,58.0125,2023,11,22,2023-11,33
2023-11-23,58.23611111111111,2023,11,23,2023-11,33
2023-11-24,57.99722222222222,2023,11,24,2023-11,33
2023-11-25,57.61944444444445,2023,11,25,2023-11,33
2023-11-26,57.8625,2023,11,26,2023-11,33
2023-11-27,58.270833333333336,2023,11,27,2023-11,33
2023-11-28,57.6,2023,11,28,2023-11,33
2023-11-29,57.093055555555544,2023,11,29,2023-11,33
2023-11-30,57.32083333333334,2023,11,30,2023-11,33
2023-12-01,57.43055555555556,2023,12,1,2023-12,34
2023-12-02,56.970833333333324,2023,12,2,2023-12,34
2023-12-03,57.64755244755245,2023,12,3,2023-12,34
2023-12-04,57.62361111111111,2023,12,4,2023-12,34
2023-12-05,58.64861111111112,2023,12,5,2023-12,34
2023-12-06,58.11111111111111,2023,12,6,2023-12,34
2023-12-07,57.60694444444444,2023,12,7,2023-12,34
2023-12-08,57.66388888888889,2023,12,8,2023-12,34
2023-12-09,58.30972222222222,2023,12,9,2023-12,34
2023-12-10,57.94027777777777,2023,12,10,2023-12,34
2023-12-11,58.793055555555554,2023,12,11,2023-12,34
2023-12-12,59.5,2023,12,12,2023-12,34
2023-12-13,55.891549295774645,2023,12,13,2023-12,34
2023-12-14,56.926388888888894,2023,12,14,2023-12,34
2023-12-15,61.56527777777778,2023,12,15,2023-12,34
2023-12-16,59.29583333333333,2023,12,16,2023-12,34
2023-12-17,56.88811188811188,2023,12,17,2023-12,34
2023-12-18,55.88888888888889,2023,12,18,2023-12,34
2023-12-19,56.680555555555564,2023,12,19,2023-12,34
2023-12-20,56.7125,2023,12,20,2023-12,34
2023-12-21,56.18055555555556,2023,12,21,2023-12,34
2023-12-22,56.43855866355866,2023,12,22,2023-12,34
2023-12-23,56.843997668997666,2023,12,23,2023-12,34
2023-12-24,57.14861111111112,2023,12,24,2023-12,34
2023-12-25,57.135664335664345,2023,12,25,2023-12,34
2023-12-26,56.72727272727273,2023,12,26,2023-12,34
2023-12-27,56.946853146853144,2023,12,27,2023-12,34
2023-12-28,57.35,2023,12,28,2023-12,34
2023-12-29,57.36805555555556,2023,12,29,2023-12,34
2023-12-30,57.727039627039616,2023,12,30,2023-12,34
2023-12-31,62.5375,2023,12,31,2023-12,34
2024-01-01,56.75555555555557,2024,1,1,2024-01,35
