Time,Average,Year,Month,Day,YearMonth,Index
2023-11-04,29.92906746031745,2023,11,4,2023-11,33
2023-11-05,30.371279761904763,2023,11,5,2023-11,33
2023-11-06,29.628224206349195,2023,11,6,2023-11,33
2023-11-07,30.0660572066822,2023,11,7,2023-11,33
2023-11-08,30.03018682706183,2023,11,8,2023-11,33
2023-11-09,29.847674894549893,2023,11,9,2023-11,33
2023-11-10,31.112921800421805,2023,11,10,2023-11,33
2023-11-11,30.163690476190478,2023,11,11,2023-11,33
2023-11-12,31.97333742646242,2023,11,12,2023-11,33
2023-11-13,30.19821798944782,2023,11,13,2023-11,33
2023-11-14,29.696684792337997,2023,11,14,2023-11,33
2023-11-15,29.796935363665117,2023,11,15,2023-11,33
2023-11-16,30.146267539649894,2023,11,16,2023-11,33
2023-11-17,33.89486013170959,2023,11,17,2023-11,33
2023-11-18,30.172371031746028,2023,11,18,2023-11,33
2023-11-19,30.321428571428577,2023,11,19,2023-11,33
2023-11-20,30.025821298464745,2023,11,20,2023-11,33
2023-11-21,29.59399788497666,2023,11,21,2023-11,33
2023-11-22,30.013199029611833,2023,11,22,2023-11,33
2023-11-23,30.216269841269842,2023,11,23,2023-11,33
2023-11-24,29.807787698412703,2023,11,24,2023-11,33
2023-11-25,29.619178921568626,2023,11,25,2023-11,33
2023-11-26,30.14335317460318,2023,11,26,2023-11,33
2023-11-27,29.852678571428573,2023,11,27,2023-11,33
2023-11-28,29.933422870364687,2023,11,28,2023-11,33
2023-11-29,30.133224219992307,2023,11,29,2023-11,33
2023-11-30,30.172368201011743,2023,11,30,2023-11,33
2023-12-01,30.03918650793651,2023,12,1,2023-12,34
2023-12-02,30.53397817460317,2023,12,2,2023-12,34
2023-12-03,30.27777777777778,2023,12,3,2023-12,34
2023-12-04,30.0,2023,12,4,2023-12,34
2023-12-05,30.811755952380953,2023,12,5,2023-12,34
2023-12-06,30.248015873015877,2023,12,6,2023-12,34
2023-12-07,29.88268849206349,2023,12,7,2023-12,34
2023-12-08,29.980902777777782,2023,12,8,2023-12,34
2023-12-09,30.300843253968246,2023,12,9,2023-12,34
2023-12-10,30.77256944444444,2023,12,10,2023-12,34
2023-12-11,30.41815476190476,2023,12,11,2023-12,34
2023-12-12,34.16294642857143,2023,12,12,2023-12,34
2023-12-13,30.032555032995173,2023,12,13,2023-12,34
2023-12-14,29.653521825396826,2023,12,14,2023-12,34
2023-12-15,30.641389293812757,2023,12,15,2023-12,34
2023-12-16,28.931414072039072,2023,12,16,2023-12,34
2023-12-17,28.685708388833387,2023,12,17,2023-12,34
2023-12-18,29.331515458747596,2023,12,18,2023-12,34
2023-12-19,29.599950396825403,2023,12,19,2023-12,34
2023-12-20,29.98119935619936,2023,12,20,2023-12,34
2023-12-21,29.744597416472413,2023,12,21,2023-12,34
2023-12-22,29.669318528693534,2023,12,22,2023-12,34
2023-12-23,29.977182539682538,2023,12,23,2023-12,34
2023-12-24,30.142361111111114,2023,12,24,2023-12,34
2023-12-25,30.20308684371184,2023,12,25,2023-12,34
2023-12-26,30.15022650960151,2023,12,26,2023-12,34
2023-12-27,30.287152084027078,2023,12,27,2023-12,34
2023-12-28,29.8761655011655,2023,12,28,2023-12,34
2023-12-29,30.673269438894444,2023,12,29,2023-12,34
2023-12-30,30.399517149517145,2023,12,30,2023-12,34
2023-12-31,31.554563492063494,2023,12,31,2023-12,34
2024-01-01,30.855158730158724,2024,1,1,2024-01,35
