Time,Average,Year,Month,Day,YearMonth,Index
2022-04-02,59.833481087470446,2022,4,2,2022-04,14
2022-04-03,60.03883930360218,2022,4,3,2022-04,14
2022-04-04,59.93645287285436,2022,4,4,2022-04,14
2022-04-05,59.98104912204717,2022,4,5,2022-04,14
2022-04-06,59.89701536643028,2022,4,6,2022-04,14
2022-04-07,60.22074468085106,2022,4,7,2022-04,14
2022-04-08,60.369089834515364,2022,4,8,2022-04,14
2022-04-09,60.50605791962176,2022,4,9,2022-04,14
2022-04-10,60.326536643025996,2022,4,10,2022-04,14
2022-04-11,61.5670803782506,2022,4,11,2022-04,14
2022-04-12,59.51521867612294,2022,4,12,2022-04,14
2022-04-13,59.79772458628841,2022,4,13,2022-04,14
2022-04-14,59.732134324229165,2022,4,14,2022-04,14
2022-04-15,60.147754137115854,2022,4,15,2022-04,14
2022-04-16,59.768961092099396,2022,4,16,2022-04,14
2022-04-17,60.088356973995275,2022,4,17,2022-04,14
2022-04-18,60.38611255765511,2022,4,18,2022-04,14
2022-04-19,60.25783096926714,2022,4,19,2022-04,14
2022-04-20,60.425088652482266,2022,4,20,2022-04,14
2022-04-21,64.3077718676123,2022,4,21,2022-04,14
2022-04-22,59.1269208037825,2022,4,22,2022-04,14
2022-04-23,64.14199172576829,2022,4,23,2022-04,14
2022-04-24,64.48995271867611,2022,4,24,2022-04,14
2022-04-25,59.626329787234035,2022,4,25,2022-04,14
2022-04-26,59.950726378403104,2022,4,26,2022-04,14
2022-04-27,60.71615172778029,2022,4,27,2022-04,14
2022-04-28,59.84015572001233,2022,4,28,2022-04,14
2022-04-29,61.50329605382798,2022,4,29,2022-04,14
2022-04-30,59.134604018912526,2022,4,30,2022-04,14
2022-05-01,58.2770390070922,2022,5,1,2022-05,15
2022-05-02,59.70143934152109,2022,5,2,2022-05,15
2022-05-03,59.67819148936171,2022,5,3,2022-05,15
2022-05-04,59.79329196217494,2022,5,4,2022-05,15
2022-05-05,59.88179669030732,2022,5,5,2022-05,15
2022-05-06,60.591459810874696,2022,5,6,2022-05,15
2022-05-07,59.63519503546099,2022,5,7,2022-05,15
2022-05-08,60.076241134751776,2022,5,8,2022-05,15
2022-05-09,60.69459219858155,2022,5,9,2022-05,15
2022-05-10,60.28472222222223,2022,5,10,2022-05,15
2022-05-11,60.541075650118216,2022,5,11,2022-05,15
2022-05-12,61.14391252955081,2022,5,12,2022-05,15
2022-05-13,65.11554373522459,2022,5,13,2022-05,15
2022-05-14,59.54649260813104,2022,5,14,2022-05,15
2022-05-15,60.79269465821638,2022,5,15,2022-05,15
2022-05-16,61.10667848699765,2022,5,16,2022-05,15
2022-05-17,59.7389184397163,2022,5,17,2022-05,15
2022-05-18,59.731826241134755,2022,5,18,2022-05,15
2022-05-19,59.74696176404536,2022,5,19,2022-05,15
2022-05-20,62.90115248226953,2022,5,20,2022-05,15
2022-05-21,60.90750591016548,2022,5,21,2022-05,15
2022-05-22,59.67137779138389,2022,5,22,2022-05,15
2022-05-23,59.62846555273766,2022,5,23,2022-05,15
2022-05-24,59.782164052246195,2022,5,24,2022-05,15
2022-05-25,59.90444135503977,2022,5,25,2022-05,15
2022-05-26,62.20343802178911,2022,5,26,2022-05,15
2022-05-27,59.57615622814903,2022,5,27,2022-05,15
2022-05-28,59.69862702309511,2022,5,28,2022-05,15
2022-05-29,62.91578014184397,2022,5,29,2022-05,15
2022-05-30,65.61840700957103,2022,5,30,2022-05,15
2022-05-31,59.4459740099345,2022,5,31,2022-05,15
2022-06-01,60.734138758944006,2022,6,1,2022-06,16
2022-06-02,59.675579054292434,2022,6,2,2022-06,16
2022-06-03,59.76479676795915,2022,6,3,2022-06,16
2022-06-04,60.154816784869986,2022,6,4,2022-06,16
2022-06-05,65.74792007637754,2022,6,5,2022-06,16
2022-06-06,62.57663810271491,2022,6,6,2022-06,16
2022-06-07,59.361505507673165,2022,6,7,2022-06,16
2022-06-08,59.695330969267154,2022,6,8,2022-06,16
2022-06-09,59.82672872340427,2022,6,9,2022-06,16
2022-06-10,60.225325059101664,2022,6,10,2022-06,16
2022-06-11,62.342050827423186,2022,6,11,2022-06,16
2022-06-12,59.43690898345155,2022,6,12,2022-06,16
2022-06-13,67.49911554166873,2022,6,13,2022-06,16
2022-06-14,72.66996865042654,2022,6,14,2022-06,16
2022-06-15,60.6267730496454,2022,6,15,2022-06,16
2022-06-16,58.90351654846338,2022,6,16,2022-06,16
2022-06-17,59.30220577295045,2022,6,17,2022-06,16
2022-06-18,59.345744680851055,2022,6,18,2022-06,16
2022-06-19,60.69400118203309,2022,6,19,2022-06,16
2022-06-20,61.02452718676122,2022,6,20,2022-06,16
2022-06-21,61.44163711583924,2022,6,21,2022-06,16
2022-06-22,58.838455476753346,2022,6,22,2022-06,16
2022-06-23,58.260096532702924,2022,6,23,2022-06,16
2022-06-24,58.56689232753064,2022,6,24,2022-06,16
2022-06-25,58.78354018912529,2022,6,25,2022-06,16
2022-06-26,58.228132387706864,2022,6,26,2022-06,16
2022-06-27,58.38475962571707,2022,6,27,2022-06,16
2022-06-28,58.51816961622591,2022,6,28,2022-06,16
2022-06-29,58.7940259473014,2022,6,29,2022-06,16
2022-06-30,59.08303782505912,2022,6,30,2022-06,16
2022-07-01,59.48249059550308,2022,7,1,2022-07,17
2022-07-02,59.686022458628855,2022,7,2,2022-07,17
2022-07-03,59.82313829787235,2022,7,3,2022-07,17
2022-07-04,59.268173758865245,2022,7,4,2022-07,17
2022-07-05,58.798350906922735,2022,7,5,2022-07,17
2022-07-06,58.658091364296794,2022,7,6,2022-07,17
