Time,Average,Year,Month,Day,YearMonth,Index
2021-11-28,41.99319306930694,2021,11,28,2021-11,9
2021-11-29,42.43624666038033,2021,11,29,2021-11,9
2021-11-30,43.29727065626916,2021,11,30,2021-11,9
2021-12-01,56.67856160616061,2021,12,1,2021-12,10
2021-12-02,44.30026127612762,2021,12,2,2021-12,10
2021-12-03,47.991080557399094,2021,12,3,2021-12,10
2021-12-04,48.62224972497249,2021,12,4,2021-12,10
2021-12-05,41.55775577557755,2021,12,5,2021-12,10
2021-12-06,44.31962955910975,2021,12,6,2021-12,10
2021-12-07,46.223597359735955,2021,12,7,2021-12,10
2021-12-08,42.64624587458745,2021,12,8,2021-12,10
2021-12-09,42.21658415841587,2021,12,9,2021-12,10
2021-12-10,42.73755500550054,2021,12,10,2021-12,10
2021-12-11,43.2589383938394,2021,12,11,2021-12,10
2021-12-12,53.432882711348064,2021,12,12,2021-12,10
2021-12-13,43.62094977780551,2021,12,13,2021-12,10
2021-12-14,42.78066556655666,2021,12,14,2021-12,10
2021-12-15,46.878231573157294,2021,12,15,2021-12,10
2021-12-16,49.32645764576458,2021,12,16,2021-12,10
2021-12-17,61.263888888888886,2021,12,17,2021-12,10
2021-12-18,45.422511001100105,2021,12,18,2021-12,10
2021-12-19,45.34144664466445,2021,12,19,2021-12,10
2021-12-20,46.53069922376852,2021,12,20,2021-12,10
2021-12-21,46.15082710194099,2021,12,21,2021-12,10
2021-12-22,42.42848048294039,2021,12,22,2021-12,10
2021-12-23,43.23356710671067,2021,12,23,2021-12,10
2021-12-24,43.50639775516013,2021,12,24,2021-12,10
2021-12-25,49.24759350935095,2021,12,25,2021-12,10
2021-12-26,45.494499449944996,2021,12,26,2021-12,10
2021-12-27,43.55727447744775,2021,12,27,2021-12,10
2021-12-28,41.22387238723873,2021,12,28,2021-12,10
2021-12-29,43.723528602860284,2021,12,29,2021-12,10
2021-12-30,51.41900440044002,2021,12,30,2021-12,10
2021-12-31,48.112073707370755,2021,12,31,2021-12,10
2022-01-01,38.793385588558856,2022,1,1,2022-01,11
2022-01-02,40.12039328932893,2022,1,2,2022-01,11
2022-01-03,41.44547579757976,2022,1,3,2022-01,11
2022-01-04,43.75666893612436,2022,1,4,2022-01,11
2022-01-05,41.509582866805275,2022,1,5,2022-01,11
2022-01-06,41.591309130913096,2022,1,6,2022-01,11
2022-01-07,41.623315456545654,2022,1,7,2022-01,11
2022-01-08,41.83436468646865,2022,1,8,2022-01,11
2022-01-09,43.92973047304731,2022,1,9,2022-01,11
2022-01-10,41.755775577557756,2022,1,10,2022-01,11
2022-01-11,52.105015088664835,2022,1,11,2022-01,11
2022-01-12,47.391833555013264,2022,1,12,2022-01,11
2022-01-13,47.68342627770012,2022,1,13,2022-01,11
2022-01-14,40.61846598406471,2022,1,14,2022-01,11
2022-01-15,37.06146864686469,2022,1,15,2022-01,11
2022-01-16,42.80039878987898,2022,1,16,2022-01,11
2022-01-17,46.1602883372279,2022,1,17,2022-01,11
2022-01-18,45.35207168676052,2022,1,18,2022-01,11
2022-01-19,44.24929978795097,2022,1,19,2022-01,11
2022-01-20,43.78654453791243,2022,1,20,2022-01,11
2022-01-21,35.0200082508251,2022,1,21,2022-01,11
2022-01-22,34.463146314631466,2022,1,22,2022-01,11
2022-01-23,35.78389713971397,2022,1,23,2022-01,11
2022-01-24,36.65133388338835,2022,1,24,2022-01,11
2022-01-25,37.50802676421488,2022,1,25,2022-01,11
2022-01-26,42.09729816265207,2022,1,26,2022-01,11
2022-01-27,40.87685643564357,2022,1,27,2022-01,11
2022-01-28,42.53240420195867,2022,1,28,2022-01,11
2022-01-29,42.34275302530254,2022,1,29,2022-01,11
2022-01-30,40.990649064906485,2022,1,30,2022-01,11
2022-01-31,40.82596652583844,2022,1,31,2022-01,11
2022-02-01,44.643397257691845,2022,2,1,2022-02,12
2022-02-02,45.16974258226586,2022,2,2,2022-02,12
2022-02-03,42.49832532089545,2022,2,3,2022-02,12
2022-02-04,44.84512448128091,2022,2,4,2022-02,12
2022-02-05,45.046378168423566,2022,2,5,2022-02,12
2022-02-06,42.12149339933993,2022,2,6,2022-02,12
2022-02-07,36.93602336125983,2022,2,7,2022-02,12
2022-02-08,35.71195697260495,2022,2,8,2022-02,12
2022-02-09,36.18957301064344,2022,2,9,2022-02,12
2022-02-10,38.01972771638438,2022,2,10,2022-02,12
2022-02-11,38.10334158415842,2022,2,11,2022-02,12
2022-02-12,39.64876237623763,2022,2,12,2022-02,12
2022-02-13,40.12740649064907,2022,2,13,2022-02,12
